user_id,item_id
5146,15576
5146,2170
5146,9157
5146,11124
5146,6887
5147,16626
5147,5256
5147,575
5147,9737
5147,10837
5148,15965
5148,267
5148,4190
5148,15383
5148,5866
5148,16171
5148,5062
5148,3515
5148,1028
5148,1044
5148,14580
5148,1177
5149,10303
5149,10309
5149,10306
5150,9682
5151,514
5151,4809
5152,1821
5152,5682
5152,1040
5152,1697
5153,7437
5153,464
5153,467
5154,4676
5154,2521
5154,4684
5154,16477
5155,2341
5155,476
5155,10620
5155,15294
5155,2484
5156,4550
5156,12444
5156,1611
5156,1794
5156,8790
5156,7485
5156,3402
5157,3200
5157,3161
5157,298
5157,3191
5157,3184
5157,6571
5157,7753
5157,15690
5157,16418
5157,3367
5157,3047
5157,3074
5157,6390
5157,16539
5158,4558
5158,6010
5158,780
5158,4458
5158,4578
5158,8873
5158,7973
5158,16268
5158,3734
5158,1734
5158,4496
5158,4465
5158,7477
5158,4597
5158,4306
5158,2771
5158,9953
5158,2223
5158,4549
5158,1488
5158,5974
5158,6013
5158,4627
5158,16648
5158,7495
5158,4462
5158,9140
5159,1809
5159,8244
5159,14819
5160,3446
5160,1080
5160,12706
5161,7883
5161,12622
5161,12207
5162,9970
5162,10247
5162,10623
5162,1335
5162,7243
5162,589
5163,3651
5163,8275
5163,6703
5164,12453
5164,7903
5164,4140
5164,9093
5165,5194
5165,6990
5166,16833
5166,13778
5166,10771
5166,10595
5166,13285
5166,11130
5166,16522
5166,14167
5166,10609
5166,5993
5166,11169
5166,7481
5166,6316
5166,6891
5166,877
5166,2116
5166,8271
5166,3722
5166,4321
5166,12613
5166,9118
5166,16762
5166,7680
5166,638
5166,1519
5166,13819
5166,4396
5166,4797
5166,1524
5166,13584
5166,4247
5166,4601
5166,10583
5166,858
5166,13821
5166,11234
5166,12659
5166,7459
5166,5762
5166,7256
5166,4801
5166,4515
5166,14169
5166,4164
5166,1541
5166,4354
5166,11067
5166,4451
5166,4471
5166,14178
5166,5671
5166,9848
5166,14883
5166,15728
5166,9139
5167,2517
5167,5208
5168,8445
5168,1116
5168,16447
5168,1423
5169,13152
5169,7711
5169,13154
5169,8949
5169,5386
5169,1317
5169,7726
5170,1008
5170,4028
5170,11470
5170,3944
5170,9490
5170,6969
5170,3915
5170,9977
5170,1001
5170,1012
5170,9730
5170,16293
5170,3501
5171,1791
5171,12436
5172,3455
5172,520
5172,529
5173,11757
5173,1495
5173,14325
5173,8882
5173,14326
5174,4237
5174,11903
5174,1630
5175,6036
5175,6278
5175,13921
5176,447
5176,16349
5176,438
5177,2471
5177,1229
5177,5468
5177,9438
5177,14420
5178,4468
5178,113
5178,11789
5178,8048
5178,464
5178,13298
5178,9661
5178,3779
5178,11613
5178,7207
5178,3741
5178,3491
5178,14851
5179,3822
5179,6274
5179,6430
5179,10096
5179,6287
5179,3832
5180,11648
5180,9395
5180,13334
5180,179
5180,12237
5180,9734
5180,16901
5181,550
5181,12037
5181,2454
5181,6857
5181,5447
5181,5770
5181,1147
5181,5774
5181,1336
5181,9652
5181,565
5182,7566
5183,5933
5183,2364
5184,8609
5184,8606
5184,5376
5185,1553
5185,7975
5185,7977
5185,12444
5186,225
5186,1345
5186,5122
5187,14303
5187,14582
5187,5501
5187,12822
5188,7338
5188,16085
5188,1762
5188,4363
5188,8063
5188,3398
5188,6089
5188,862
5188,4386
5188,4933
5188,2136
5188,1783
5188,5853
5188,771
5188,13682
5188,1747
5188,6331
5188,1726
5188,11518
5188,4944
5188,1558
5188,4402
5188,14292
5188,14076
5188,2855
5189,15612
5189,5187
5189,3421
5190,13220
5190,11421
5190,6874
5190,15306
5191,3154
5191,3093
5191,3213
5192,8441
5192,4016
5192,7769
5192,12512
5192,15303
5192,7030
5193,1021
5193,1040
5193,4230
5193,11716
5194,15501
5194,1957
5194,10356
5194,10778
5194,15151
5194,2831
5194,16554
5194,10003
5194,5276
5194,1855
5194,10357
5194,2804
5194,5431
5194,8102
5194,3920
5194,15219
5194,3961
5194,2840
5194,1546
5194,12731
5194,5328
5194,10627
5194,7409
5194,1429
5194,1558
5194,12140
5194,2726
5194,12843
5194,3291
5194,905
5194,6640
5194,3435
5195,1332
5195,5028
5195,6420
5196,2337
5196,8432
5197,15527
5197,11313
5197,2853
5197,16860
5197,4988
5197,9343
5198,3202
5198,11039
5198,2406
5198,3169
5198,16971
5198,7759
5198,7770
5198,3172
5198,3215
5198,3147
5198,502
5198,11280
5198,13982
5198,3136
5198,15690
5198,3237
5198,11627
5199,58
5199,9249
5199,7047
5199,13115
5199,11
5199,3808
5199,16328
5199,6330
5199,43
5200,4159
5200,4317
5200,1654
5200,11174
5201,8280
5201,614
5201,962
5201,989
5201,14237
5202,9326
5202,7118
5202,886
5202,7143
5202,854
5203,6895
5203,9270
5203,70
5203,7938
5203,8876
5203,8188
5203,11232
5203,3785
5203,1081
5203,11243
5203,400
5203,9799
5203,12843
5203,2288
5203,11142
5203,8968
5203,430
5203,6458
5203,88
5203,11242
5203,8012
5203,6113
5203,5239
5203,5327
5203,8017
5203,5268
5203,101
5203,13878
5204,10225
5204,5642
5204,10553
5205,3303
5205,3024
5206,1270
5206,1311
5206,13529
5206,16783
5206,16297
5206,12325
5206,181
5207,10938
5207,9649
5207,3963
5207,9240
5208,999
5208,10268
5208,9322
5208,3404
5208,15314
5208,4946
5208,9770
5209,797
5209,6180
5209,933
5210,3249
5210,1254
5210,15485
5211,298
5211,5232
5211,8289
5211,3358
5211,1415
5212,2219
5212,4393
5212,4768
5212,14255
5213,8427
5213,9297
5213,544
5213,12569
5213,2001
5214,2093
5214,8796
5214,10262
5215,7043
5215,12493
5215,16843
5216,7031
5216,3410
5216,5636
5216,8614
5217,4078
5217,14298
5217,1151
5218,6282
5218,12983
5218,3862
5219,2670
5219,2586
5219,2574
5219,2661
5219,2584
5219,2623
5219,2581
5219,2656
5219,2639
5219,2528
5219,2631
5219,2557
5219,2573
5219,2533
5219,2606
5219,2555
5219,2572
5219,2532
5219,2637
5219,2559
5219,2635
5219,2618
5219,2602
5219,2544
5219,2669
5219,2675
5219,2624
5220,754
5220,4659
5220,13870
5220,11181
5220,11791
5220,14942
5220,5177
5221,14253
5222,426
5222,14537
5223,12695
5223,5934
5223,15113
5223,14123
5224,1116
5224,963
5224,4992
5225,2162
5225,13144
5226,16514
5226,16973
5226,2513
5227,15147
5227,9933
5228,12791
5228,4499
5228,6163
5228,11034
5228,4225
5228,7868
5228,4275
5229,12726
5229,13405
5229,2474
5229,734
5229,6850
5229,10891
5229,3295
5229,6754
5229,1008
5229,1681
5230,2507
5230,484
5230,10119
5231,15522
5232,13659
5232,10765
5232,2853
5232,12060
5232,1563
5232,812
5232,6634
5233,15373
5234,9437
5234,3742
5234,637
5234,10715
5234,138
5235,3300
5235,13066
5236,3517
5236,958
5236,5550
5236,1597
5236,1532
5236,8004
5236,5936
5237,5015
5237,8832
5237,16660
5238,9468
5238,9073
5238,10209
5238,3558
5239,1043
5239,4554
5239,6193
5240,185
5240,188
5241,5112
5241,1357
5241,5123
5241,5117
5241,5119
5242,13935
5242,4120
5242,4184
5242,1915
5242,353
5242,1166
5242,11764
5242,5779
5242,1177
5242,9655
5242,1263
5242,10052
5242,7586
5242,5782
5242,340
5242,13689
5242,11118
5243,4643
5243,5678
5243,14098
5243,2362
5244,2335
5244,4028
5244,4837
5244,7602
5245,10495
5245,5494
5245,7146
5245,11532
5245,5873
5245,4948
5245,4411
5246,13308
5246,1637
5247,14092
5247,541
5247,932
5248,16073
5248,15014
5248,12465
5248,13965
5249,9997
5249,2120
5249,13045
5249,83
5249,744
5249,11229
5249,11051
5249,5251
5249,6794
5249,1098
5249,2259
5249,9108
5249,7611
5249,12276
5249,14723
5249,1364
5249,4799
5249,16240
5249,6016
5249,6795
5249,5266
5249,10006
5249,4223
5249,13053
5249,2287
5249,11061
5249,2275
5249,10897
5249,6581
5249,3726
5249,104
5249,12848
5249,4380
5249,367
5249,11022
5249,11036
5249,1896
5249,6555
5249,6122
5249,11128
5249,1745
5249,1804
5249,10574
5249,5284
5249,7327
5249,2797
5250,5183
5250,5184
5250,5188
5251,6970
5251,15408
5251,3107
5252,11852
5252,13395
5252,14522
5252,4667
5253,1324
5253,6179
5253,14526
5254,3009
5254,2902
5254,3008
5254,2970
5254,3012
5254,2893
5254,2917
5254,2942
5254,2944
5254,2940
5254,2966
5254,2957
5254,2888
5254,2919
5254,2929
5254,2955
5254,2950
5254,3013
5254,2978
5254,3003
5254,2895
5255,11273
5255,5410
5256,14410
5256,11575
5257,16017
5257,8833
5258,1244
5258,8454
5258,9771
5258,3409
5258,5809
5258,3668
5259,896
5259,6057
5259,4030
5259,1543
5259,10548
5259,13782
5260,10602
5260,1830
5260,5268
5260,5144
5260,10591
5261,9651
5261,6701
5261,6448
5261,2751
5261,1532
5261,15153
5261,2825
5261,7256
5261,6640
5261,16014
5261,4069
5261,4967
5261,10003
5261,4727
5261,9771
5261,3398
5261,4936
5261,13284
5261,14700
5261,5276
5261,14273
5261,5519
5261,14548
5261,1036
5261,1054
5261,15369
5262,4657
5262,1618
5262,879
5262,9711
5263,14407
5263,15957
5263,15528
5263,14775
5263,14922
5264,5330
5264,14515
5264,4986
5264,13459
5264,1446
5264,6674
5264,5312
5264,1044
5264,15367
5264,14586
5264,3582
5264,5279
5264,14078
5264,5872
5265,5595
5265,1792
5265,7849
5265,1563
5265,7918
5265,16780
5265,7899
5265,6452
5265,780
5266,4802
5266,1521
5267,15228
5268,16355
5268,666
5268,11364
5269,10244
5269,12981
5269,12439
5269,7452
5270,16826
5270,10687
5271,1417
5271,3778
5271,2725
5271,3768
5271,3772
5271,3769
5272,11795
5272,81
5272,12025
5272,85
5272,8458
5272,12613
5272,2773
5272,6889
5272,14831
5272,1501
5272,13736
5272,14473
5272,1824
5272,9839
5272,11892
5272,15591
5272,8004
5272,13839
5272,7978
5272,9677
5272,15491
5272,5283
5272,4
5272,16322
5272,9765
5272,6138
5272,8955
5272,9164
5272,10605
5272,13589
5272,12957
5272,8078
5273,3070
5273,3121
5273,3161
5273,3207
5273,3087
5273,3060
5273,365
5273,3126
5273,9338
5273,3142
5273,3118
5273,988
5273,3089
5273,3128
5273,2437
5273,3205
5273,3048
5273,3109
5273,3239
5273,3059
5273,3224
5273,2338
5273,3162
5273,3150
5273,3170
5273,3148
5273,3230
5273,3241
5273,3177
5273,15630
5273,2317
5274,1970
5275,13952
5275,5141
5276,13329
5276,7867
5276,14097
5276,2139
5276,1623
5276,4222
5276,6004
5277,7543
5277,9677
5277,13457
5277,16082
5277,9327
5277,2190
5277,3459
5277,1549
5277,4958
5278,12721
5278,1157
5278,14324
5278,11964
5278,9931
5279,6532
5279,11833
5279,6086
5279,9159
5279,4301
5279,10602
5279,7523
5279,4413
5279,4401
5279,12273
5279,12318
5279,3031
5280,14528
5280,6703
5280,14531
5280,15308
5281,96
5281,467
5281,579
5281,1367
5282,900
5282,2368
5282,906
5282,8940
5282,9771
5282,3751
5282,1337
5282,3442
5282,1551
5282,1414
5283,9802
5283,6985
5283,16445
5283,7623
5283,4842
5283,7652
5284,2323
5284,16430
5285,5113
5285,5136
5285,6919
5285,4726
5286,6800
5286,3385
5286,3617
5286,7730
5287,13325
5287,3193
5287,595
5287,1913
5287,2473
5288,14843
5288,16374
5288,16842
5288,16869
5288,11426
5288,16870
5289,5946
5289,5444
5289,11473
5290,1262
5290,12737
5290,12915
5290,6740
5290,10559
5291,9737
5291,6933
5291,1637
5291,1987
5292,2879
5292,1605
5292,5540
5293,994
5293,14547
5293,5658
5293,8740
5293,4944
5293,8914
5293,766
5293,10772
5294,12482
5294,4621
5294,11528
5294,4572
5294,9579
5295,3646
5295,9634
5295,13077
5295,11877
5295,5162
5295,13099
5295,3666
5295,3644
5295,3773
5295,326
5295,6851
5295,4924
5295,4042
5295,9506
5295,9267
5295,350
5295,3326
5295,340
5295,8930
5295,5654
5295,8559
5295,11276
5295,11474
5295,11489
5295,11082
5295,6746
5295,1426
5295,7573
5295,12929
5295,2047
5295,11492
5295,6267
5295,5946
5295,3917
5295,6418
5295,13070
5295,280
5295,7583
5295,7578
5295,9769
5295,6258
5296,10907
5296,4120
5296,7230
5296,11294
5296,5482
5296,10347
5297,1486
5297,14944
5297,14908
5297,1661
5297,4554
5297,11029
5297,4407
5297,10572
5297,12422
5297,1649
5297,9883
5297,16277
5297,11058
5297,4309
5297,12207
5298,6467
5298,354
5298,10868
5298,4944
5298,3436
5298,8915
5298,6324
5298,13734
5298,14878
5298,10612
5298,10867
5298,12518
5298,8903
5298,2364
5298,9498
5298,15813
5298,14875
5298,962
5298,992
5298,1425
5298,6414
5298,14873
5298,8719
5298,10547
5299,2259
5299,8246
5299,1488
5300,15530
5300,16970
5301,320
5302,7642
5302,4120
5302,7232
5302,8471
5303,6710
5303,12016
5303,8441
5303,12398
5304,3292
5304,7769
5304,4079
5304,13155
5305,14440
5305,4644
5306,3530
5306,9566
5306,734
5306,3500
5307,12233
5308,16058
5308,7431
5308,7068
5308,7430
5308,11824
5308,464
5308,5987
5308,15197
5308,5877
5308,7062
5308,7916
5308,11818
5308,11899
5308,11126
5308,7044
5308,13631
5308,7426
5309,4949
5309,4162
5309,1889
5310,13869
5310,13799
5310,1860
5310,1757
5310,11042
5310,11581
5310,13855
5310,14485
5310,11511
5310,8070
5310,2847
5310,16162
5310,1853
5310,15788
5310,15583
5310,4321
5310,11051
5310,14079
5310,7740
5310,1783
5310,6028
5310,14487
5310,14797
5311,6073
5311,5751
5311,12192
5312,1243
5312,10525
5312,12526
5312,12538
5312,598
5312,4813
5312,3267
5312,3370
5312,3471
5312,5844
5312,8543
5312,6502
5313,2404
5313,11119
5314,10819
5314,3736
5314,3748
5314,906
5314,10627
5315,5087
5315,9586
5315,7409
5315,4677
5315,1415
5316,3473
5317,3604
5317,12918
5317,845
5318,5872
5318,1410
5318,4058
5319,170
5319,162
5319,159
5319,8904
5319,6341
5319,78
5319,16501
5319,13234
5319,5047
5319,14018
5320,9497
5320,16116
5320,1942
5320,2002
5320,10058
5320,16782
5320,12049
5320,10214
5320,2061
5320,13301
5320,2019
5320,4120
5321,11731
5321,3614
5322,7770
5322,3232
5322,8919
5322,7424
5322,11750
5322,13287
5322,5905
5322,504
5322,3139
5322,14620
5323,11698
5323,10728
5323,123
5323,8629
5323,9884
5323,16119
5323,10732
5323,14103
5323,7866
5323,3149
5323,16125
5323,3198
5323,619
5323,1059
5323,5225
5323,2411
5323,15411
5323,3155
5323,16272
5323,10038
5323,16389
5323,8791
5323,3810
5323,2323
5323,16539
5323,16059
5323,3068
5323,2317
5323,9246
5324,1286
5324,1263
5324,1261
5324,1258
5325,5258
5325,8482
5326,9293
5326,15351
5326,11423
5326,7730
5326,16501
5326,8673
5326,703
5326,9021
5326,13411
5326,15401
5327,2125
5327,9844
5327,11123
5327,1592
5327,7888
5327,4872
5327,8202
5327,11250
5327,4702
5327,4719
5327,15234
5327,6893
5328,13306
5328,582
5328,6509
5328,9014
5328,964
5329,6250
5329,5142
5329,13353
5330,6310
5330,2463
5330,3301
5330,368
5330,15143
5331,13401
5331,13461
5331,14966
5332,175
5332,5646
5332,5782
5332,10661
5332,4849
5333,8001
5333,15589
5333,820
5333,1803
5333,828
5333,11048
5333,8003
5333,4223
5333,11051
5333,2118
5333,7823
5333,14871
5333,1884
5333,13702
5333,4416
5333,6645
5333,1847
5333,6632
5333,4351
5334,1128
5334,8720
5334,4468
5334,15389
5335,2250
5335,2265
5336,490
5337,9983
5337,6897
5338,14767
5338,5843
5339,4507
5339,4473
5339,4504
5339,9111
5339,4475
5340,11720
5340,13756
5340,16143
5340,1263
5340,3005
5340,8394
5340,12286
5340,11685
5340,15412
5340,5779
5340,5208
5340,11803
5340,12081
5340,12222
5340,385
5340,5351
5340,15482
5340,10217
5340,10799
5340,3887
5340,14751
5340,3821
5340,10060
5340,11122
5340,581
5340,10205
5340,15248
5340,8062
5341,13274
5341,11608
5341,11601
5341,15916
5341,4752
5342,701
5342,683
5342,13243
5342,14698
5342,6472
5342,4097
5342,685
5343,11155
5343,11067
5343,11564
5343,4499
5343,9992
5343,9144
5343,883
5343,10607
5343,6542
5343,10662
5344,15452
5344,1865
5344,731
5344,16167
5344,9707
5344,5958
5344,10436
5344,9723
5344,810
5345,2208
5345,2737
5345,400
5346,1400
5346,13066
5346,579
5346,8430
5346,3751
5346,3938
5346,13043
5346,10864
5347,2439
5347,3249
5347,6593
5347,13009
5348,8611
5348,14163
5348,13337
5348,14158
5348,6420
5348,10280
5349,10172
5349,10545
5349,11277
5349,2333
5349,356
5349,14506
5350,13086
5350,5405
5351,7207
5351,12285
5351,5087
5352,7540
5352,1858
5352,11715
5352,1430
5353,7382
5353,11898
5354,3146
5354,3161
5354,11289
5354,8624
5354,11281
5354,7752
5354,15200
5354,112
5354,9520
5354,16121
5354,3106
5355,1372
5355,1012
5355,6442
5356,8514
5357,6599
5357,7312
5357,783
5357,11968
5357,11563
5357,15147
5357,14116
5357,2217
5358,6998
5358,8373
5358,8789
5359,7616
5359,9683
5359,7625
5359,9911
5360,8122
5360,9420
5360,15153
5360,6672
5360,5544
5360,765
5360,805
5360,8587
5360,4622
5360,7904
5360,15328
5360,14498
5360,4451
5360,4444
5361,6844
5361,4951
5361,4579
5361,1678
5361,5832
5361,1809
5362,8052
5363,1074
5363,9270
5363,7302
5363,16025
5363,4325
5363,3610
5364,8426
5364,612
5364,599
5364,549
5364,571
5364,734
5364,8570
5364,3191
5364,645
5364,559
5364,8182
5364,8888
5365,5130
5365,3202
5365,11881
5365,5020
5365,10793
5365,6561
5365,6973
5365,14382
5365,3464
5365,3194
5366,5991
5366,6841
5366,14723
5366,536
5366,13584
5366,9108
5366,14302
5366,11066
5367,9803
5368,4035
5368,2412
5368,8627
5368,16431
5369,12785
5369,13556
5369,5576
5369,12138
5369,792
5369,10069
5369,8983
5369,14306
5369,15982
5369,14304
5369,16523
5369,12692
5369,1505
5369,4480
5370,500
5371,16876
5371,10792
5371,10800
5371,5139
5371,5234
5372,2392
5372,1311
5372,3660
5373,6704
5373,5183
5373,812
5373,14152
5373,12480
5373,4124
5373,10191
5373,4781
5373,10424
5373,9233
5373,840
5373,7256
5373,9147
5373,49
5373,10381
5373,1463
5373,9218
5373,11
5373,5303
5373,2362
5373,5519
5374,10430
5374,1992
5374,14651
5374,12992
5374,11618
5374,8384
5374,3858
5374,4190
5374,14653
5374,3957
5374,1294
5374,13037
5374,10681
5374,6725
5374,6588
5374,2021
5374,11396
5374,1971
5375,16275
5375,13623
5375,3296
5376,1924
5376,468
5376,7793
5377,6688
5377,14131
5378,9256
5378,489
5378,12297
5378,14800
5378,9249
5378,13684
5379,11780
5379,15527
5379,1714
5379,2151
5379,11333
5379,4948
5379,15823
5379,10478
5379,12342
5379,13216
5379,14674
5379,13217
5379,10009
5379,4947
5379,4863
5379,7543
5379,9465
5379,2150
5380,16393
5380,13058
5380,13524
5380,349
5380,13717
5381,15016
5381,9294
5381,8889
5381,8897
5382,6390
5382,6396
5382,16536
5382,2433
5383,8171
5383,5949
5383,15293
5383,1157
5383,3087
5383,1336
5383,12605
5383,1147
5384,1216
5385,15510
5386,700
5386,712
5386,6419
5387,255
5387,12056
5387,6217
5388,12923
5389,14690
5389,350
5389,8048
5390,10917
5390,2787
5390,13841
5390,4635
5391,8943
5392,3862
5392,4686
5392,3842
5392,15791
5392,5030
5392,12285
5392,10148
5393,10020
5393,292
5393,6708
5394,11005
5394,1037
5394,12612
5394,6124
5394,868
5394,6535
5394,2206
5394,5276
5394,16907
5395,1740
5395,1723
5395,2222
5395,9998
5396,7705
5396,16260
5396,845
5396,12303
5397,5429
5397,3218
5397,6779
5397,10183
5397,9894
5398,2195
5398,2794
5399,2493
5399,2516
5400,353
5400,5204
5401,12943
5401,4407
5401,1087
5401,11128
5401,12958
5401,5991
5401,7055
5401,1874
5402,5355
5402,14266
5402,4539
5403,3054
5403,12408
5403,16613
5403,10353
5403,6503
5404,6506
5404,6507
5405,10288
5405,7795
5406,2026
5406,4897
5406,6866
5406,3027
5406,9507
5407,4025
5407,12411
5407,12415
5407,12410
5407,3990
5407,10614
5407,10612
5407,4534
5407,12401
5407,5161
5407,14599
5408,8823
5409,4816
5409,14737
5409,5164
5409,9203
5409,9198
5409,14734
5409,1113
5409,10549
5409,9463
5409,13425
5409,15831
5409,1104
5409,10047
5409,8613
5410,7571
5410,11810
5410,8547
5410,5085
5410,11808
5410,845
5411,8321
5411,1243
5411,10205
5412,650
5412,12232
5413,14879
5413,7689
5414,2476
5414,15802
5414,508
5414,14008
5415,7005
5415,13519
5415,16686
5416,2381
5417,4958
5417,14806
5417,15527
5418,16889
5418,13022
5419,10972
5419,906
5419,15807
5419,11628
5419,2334
5419,6744
5419,918
5419,12486
5419,12779
5419,78
5419,6659
5419,6748
5419,11652
5419,6989
5419,477
5419,1935
5419,10940
5419,13902
5419,15314
5419,10079
5419,7735
5419,2037
5419,4716
5419,7414
5419,13084
5419,8409
5419,2052
5419,8942
5419,1994
5419,1941
5419,12990
5419,2739
5419,11637
5419,11642
5419,1405
5419,4068
5419,10821
5419,429
5419,533
5420,646
5420,6407
5421,2446
5421,940
5421,12325
5421,13374
5421,16302
5421,7196
5421,5134
5421,935
5421,1016
5422,10749
5422,8076
5422,1697
5422,354
5422,10993
5422,11794
5422,13193
5422,8086
5422,7339
5422,1798
5423,6339
5423,8794
5423,3587
5424,11666
5424,567
5424,2438
5424,1123
5424,8583
5424,3673
5424,3610
5424,1019
5424,11868
5424,3035
5424,6951
5424,10980
5424,2473
5424,12382
5424,845
5424,584
5424,10535
5424,3220
5424,5771
5424,1917
5424,2434
5424,6948
5424,14623
5424,6922
5424,2194
5424,4540
5425,12242
5425,6153
5426,10624
5426,9599
5426,13236
5427,3405
5427,3888
5427,5804
5427,10865
5427,8062
5427,3326
5427,1234
5427,12421
5427,3697
5427,4943
5427,3451
5427,524
5427,429
5427,16269
5427,1249
5427,454
5427,3269
5427,10873
5427,8906
5427,3555
5427,12075
5427,14196
5427,9272
5427,11938
5427,9467
5427,9197
5427,3478
5427,3644
5427,9493
5427,1414
5428,12642
5428,3401
5428,1119
5429,208
5429,14368
5429,681
5430,13368
5430,7989
5430,320
5430,12978
5431,15882
5431,3811
5431,14052
5432,2536
5432,12449
5432,9090
5433,4810
5433,4830
5434,2512
5434,4888
5435,14532
5435,184
5436,15906
5436,3615
5436,14690
5436,16069
5436,4025
5436,8946
5436,6742
5437,1908
5437,6045
5437,14555
5437,486
5438,5363
5438,8672
5439,3839
5439,1265
5439,1306
5439,8280
5439,2723
5440,346
5440,175
5441,715
5441,680
5441,650
5442,519
5442,8008
5442,1074
5443,1718
5443,4461
5443,12817
5444,15565
5444,8522
5444,11779
5445,14150
5445,13197
5445,8316
5445,1640
5445,12666
5445,5867
5445,5826
5446,15061
5446,1336
5446,3972
5446,3661
5447,7679
5447,7061
5447,4344
5448,9342
5448,8081
5448,8589
5449,5379
5449,9021
5449,13686
5449,179
5449,8673
5449,163
5449,9403
5449,8393
5449,12237
5449,9019
5449,8609
5450,3005
5450,610
5450,12913
5450,10721
5450,10873
5450,675
5450,8842
5450,7735
5450,3771
5450,14706
5450,3551
5450,5016
5451,2099
5451,999
5451,7704
5452,7989
5452,14613
5453,3849
5453,3869
5453,3842
5453,2403
5453,10975
5453,8326
5453,8929
5453,13118
5453,2506
5453,12929
5453,9011
5453,13419
5453,13929
5453,9186
5453,3819
5453,3887
5453,3897
5453,999
5453,16564
5453,6663
5453,7806
5453,10819
5453,10153
5453,9073
5453,11219
5453,3881
5453,2729
5453,3452
5453,12983
5454,3066
5454,9705
5454,9698
5455,10020
5455,8500
5455,7925
5455,9287
5455,3870
5456,4525
5457,1078
5457,3887
5458,15745
5458,1836
5458,4864
5459,10911
5459,6601
5459,3887
5459,5920
5460,6955
5461,5785
5461,4079
5461,15104
5461,4081
5461,14555
5461,2726
5462,3391
5462,6337
